algo,world_size,nbytes,alpha_ns,beta_ns_per_byte,jitter_q,jitter_k,jitter_seed,trial,iter,duration_ns,injected_ns,messages,ranks_observed,spread_ns
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,103,5349083,1877721,1,2,280208
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,104,5389792,1877721,1,2,299167
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,105,5386958,1877721,1,2,323583
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,106,5346333,1877721,1,2,343542
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,107,5340542,1877721,1,2,362875
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,108,5294000,1877721,1,2,287500
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,109,5364666,1877721,1,2,385874
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,110,5404000,1877721,1,2,270125
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,111,5414542,1877721,1,2,291250
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,112,5329500,1877721,1,2,309917
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,113,5421500,1877721,1,2,333292
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,114,5465291,1877721,1,2,383249
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,115,5509000,1877721,1,2,264709
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,116,5380125,1877721,1,2,306625
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,117,5396750,1877721,1,2,314000
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,118,5369292,1877721,1,2,250417
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,119,5419750,1877721,1,2,335042
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,120,5352875,1877721,1,2,315084
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,121,5371958,1877721,1,2,402625
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,122,5529083,1877721,1,2,442000
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,123,5344333,1877721,1,2,278417
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,124,5408375,1877721,1,2,303750
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,125,5379209,1877721,1,2,298918
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,126,5342375,1877721,1,2,336000
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,127,5405500,1877721,1,2,387375
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,128,5433875,1877721,1,2,455541
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,129,5473834,1877721,1,2,226542
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,130,5492875,1877721,1,2,272250
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,131,5421667,1877721,1,2,349792
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,132,5530500,1877721,1,2,307250
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,133,5369125,1877721,1,2,260292
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,134,5322625,1877721,1,2,236292
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,135,5411583,1877721,1,2,289333
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,136,5355791,1877721,1,2,298499
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,137,5339083,1877721,1,2,296000
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,138,5372583,1877721,1,2,352833
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,139,5421334,1877721,1,2,317292
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,140,5458458,1877721,1,2,339083
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,141,5327709,1877721,1,2,318709
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,142,5458583,1877721,1,2,295208
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,143,5418750,1877721,1,2,288083
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,144,5560209,1877721,1,2,196250
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,145,5626958,1877721,1,2,247625
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,146,5426708,1877721,1,2,287541
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,147,5268792,1877721,1,2,274125
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,148,5302334,1877721,1,2,307792
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,149,5312750,1877721,1,2,303167
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,150,5342750,1877721,1,2,308250
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,151,5414209,1877721,1,2,297126
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,152,5348125,1877721,1,2,363083
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,153,5374625,1877721,1,2,355667
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,154,5412583,1877721,1,2,329083
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,155,5366916,1877721,1,2,251916
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,156,5456667,1877721,1,2,215042
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,157,5444625,1877721,1,2,346667
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,158,5426250,1877721,1,2,338333
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,159,5367708,1877721,1,2,212000
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,160,5401500,1877721,1,2,360000
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,161,5348083,1877721,1,2,295041
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,162,5339625,1877721,1,2,321917
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,163,5411958,1877721,1,2,349541
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,164,5461042,1877721,1,2,315083
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,165,7423458,1877721,1,2,27041
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,166,7267333,1877721,1,2,225124
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,167,8423292,1877721,1,2,2000
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,168,6848542,1877721,1,2,71584
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,169,6166458,1877721,1,2,63916
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,170,6032542,1877721,1,2,148292
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,171,5844125,1877721,1,2,190125
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,172,5876416,1877721,1,2,139208
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,173,5900416,1877721,1,2,177749
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,174,5673875,1877721,1,2,235459
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,175,5656875,1877721,1,2,75917
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,176,5464375,1877721,1,2,266291
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,177,5438333,1877721,1,2,263374
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,178,5357000,1877721,1,2,331750
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,179,5467375,1877721,1,2,350292
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,180,5340417,1877721,1,2,276792
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,181,5342875,1877721,1,2,282083
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,182,5385208,1877721,1,2,345333
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,183,5370958,1877721,1,2,356791
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,184,5358125,1877721,1,2,341125
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,185,5379917,1877721,1,2,354376
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,186,5284292,1877721,1,2,293542
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,187,5257083,1877721,1,2,318708
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,188,5304167,1877721,1,2,337209
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,189,5251167,1877721,1,2,302417
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,190,5400958,1877721,1,2,259333
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,191,5335750,1877721,1,2,319417
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,192,5322875,1877721,1,2,323875
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,193,5257375,1877721,1,2,239458
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,194,5421291,1877721,1,2,310541
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,195,5671917,1877721,1,2,300209
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,196,5360584,1877721,1,2,294876
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,197,5466334,1877721,1,2,336043
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,198,5317458,1877721,1,2,256749
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,199,5383500,1877721,1,2,388542
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,200,5378042,1877721,1,2,228126
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,201,5294334,1877721,1,2,287917
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,202,5396875,1877721,1,2,399750
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,203,5403625,1877721,1,2,269041
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,204,5395250,1877721,1,2,353917
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,205,5338084,1877721,1,2,277376
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,206,5376167,1877721,1,2,368542
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,207,5411958,1877721,1,2,323875
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,208,5285750,1877721,1,2,317375
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,209,5328375,1877721,1,2,312708
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,210,5309459,1877721,1,2,293043
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,211,5431375,1877721,1,2,296916
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,212,5489125,1877721,1,2,293958
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,213,5439000,1877721,1,2,312166
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,214,5437833,1877721,1,2,296583
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,215,5360000,1877721,1,2,258250
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,216,5363625,1877721,1,2,311083
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,217,5377375,1877721,1,2,334417
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,218,5401709,1877721,1,2,301709
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,219,5353084,1877721,1,2,305792
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,220,5393791,1877721,1,2,279000
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,221,5367375,1877721,1,2,273750
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,222,5400833,1877721,1,2,290458
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,223,5397208,1877721,1,2,354749
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,224,5310458,1877721,1,2,216416
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,225,5415000,1877721,1,2,274000
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,226,5309875,1877721,1,2,288375
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,227,5362209,1877721,1,2,328000
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,228,5307375,1877721,1,2,286583
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,229,5291333,1877721,1,2,260624
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,230,5419208,1877721,1,2,333417
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,231,5484583,1877721,1,2,334749
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,232,5354500,1877721,1,2,324250
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,233,5353916,1877721,1,2,294125
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,234,5357959,1877721,1,2,354292
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,235,5273333,1877721,1,2,242042
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,236,5448375,1877721,1,2,196500
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,237,5439250,1877721,1,2,220208
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,238,5353125,1877721,1,2,284541
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,239,5482958,1877721,1,2,215458
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,240,5429333,1877721,1,2,292291
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,241,5330042,1877721,1,2,297376
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,242,5330959,1877721,1,2,242709
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,243,5407917,1877721,1,2,325250
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,244,5310750,1877721,1,2,329792
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,245,5422542,1877721,1,2,236875
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,246,5366417,1877721,1,2,270292
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,247,5370458,1877721,1,2,378458
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,248,5388333,1877721,1,2,267375
ps,2,4194304,200000.0,0.4,0.0,1.0,71,1,249,5326375,1877721,1,2,323792
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,0,1476833,819430,2,2,91958
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,1,1481792,819430,2,2,75334
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,2,1550292,819430,2,2,19625
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,3,1468000,819430,2,2,87334
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,4,1453208,819430,2,2,62916
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,5,1524833,819430,2,2,17583
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,6,1460250,819430,2,2,60000
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,7,1358208,819430,2,2,65125
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,8,1392667,819430,2,2,73042
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,9,1427334,819430,2,2,5959
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,10,1413041,819430,2,2,65583
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,11,1585167,819430,2,2,17834
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,12,1497000,819430,2,2,30708
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,13,1493750,819430,2,2,48458
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,14,1421958,819430,2,2,42624
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,15,1468958,819430,2,2,56625
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,16,1383542,819430,2,2,58959
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,17,1386333,819430,2,2,79000
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,18,1371708,819430,2,2,48958
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,19,1474250,819430,2,2,47958
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,20,1414083,819430,2,2,54541
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,21,1387917,819430,2,2,47167
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,22,1406541,819430,2,2,61166
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,23,1451667,819430,2,2,1500
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,24,1458667,819430,2,2,6917
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,25,1458666,819430,2,2,74124
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,26,1417375,819430,2,2,43833
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,27,1430375,819430,2,2,60209
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,28,1406000,819430,2,2,50833
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,29,1434458,819430,2,2,82541
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,30,1496750,819430,2,2,62041
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,31,1427917,819430,2,2,67751
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,32,1420500,819430,2,2,39542
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,33,1471958,819430,2,2,74416
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,34,1489125,819430,2,2,27125
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,35,1479292,819430,2,2,43083
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,36,1466875,819430,2,2,78458
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,37,1403042,819430,2,2,78500
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,38,1383375,819430,2,2,76583
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,39,1367750,819430,2,2,54792
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,40,1427667,819430,2,2,35751
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,41,1396042,819430,2,2,61626
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,42,1434667,819430,2,2,62459
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,43,1490208,819430,2,2,41417
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,44,1458084,819430,2,2,3709
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,45,1427208,819430,2,2,76125
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,46,1428584,819430,2,2,4626
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,47,1410542,819430,2,2,47459
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,48,1417959,819430,2,2,69626
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,49,1383958,819430,2,2,47083
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,50,1369084,819430,2,2,40959
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,51,1509250,819430,2,2,15542
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,52,1441125,819430,2,2,75875
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,53,1454667,819430,2,2,32334
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,54,1462791,819430,2,2,85125
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,55,1487458,819430,2,2,86083
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,56,1453042,819430,2,2,11500
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,57,1478292,819430,2,2,129458
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,58,1459584,819430,2,2,85459
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,59,1347750,819430,2,2,28500
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,60,1376166,819430,2,2,49875
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,61,1421500,819430,2,2,65042
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,62,1451125,819430,2,2,78625
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,63,1502708,819430,2,2,103208
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,64,1515375,819430,2,2,72917
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,65,1495542,819430,2,2,6042
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,66,1457959,819430,2,2,69584
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,67,1393042,819430,2,2,55709
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,68,1482417,819430,2,2,60417
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,69,1481500,819430,2,2,38125
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,70,1469833,819430,2,2,1917
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,71,1500042,819430,2,2,48958
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,72,1449250,819430,2,2,70750
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,73,1521042,819430,2,2,6042
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,74,1459917,819430,2,2,59708
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,75,1464375,819430,2,2,67917
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,76,1472792,819430,2,2,86709
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,77,1537500,819430,2,2,16542
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,78,1496958,819430,2,2,12292
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,79,1527000,819430,2,2,62917
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,80,1418667,819430,2,2,66333
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,81,1475333,819430,2,2,58874
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,82,1441416,819430,2,2,77457
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,83,1407709,819430,2,2,70793
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,84,1403625,819430,2,2,58958
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,85,1413375,819430,2,2,24667
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,86,1421083,819430,2,2,58875
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,87,1378417,819430,2,2,45417
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,88,1433583,819430,2,2,77958
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,89,1370334,819430,2,2,55209
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,90,1468000,819430,2,2,84333
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,91,1482792,819430,2,2,11417
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,92,1431625,819430,2,2,74667
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,93,1398750,819430,2,2,56333
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,94,1419209,819430,2,2,57876
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,95,1372792,819430,2,2,58084
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,96,1381833,819430,2,2,59167
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,97,1480292,819430,2,2,27542
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,98,1357208,819430,2,2,63250
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,99,1374917,819430,2,2,52875
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,100,1383750,819430,2,2,64084
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,101,1460375,819430,2,2,16042
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,102,1472125,819430,2,2,46167
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,103,1476666,819430,2,2,52749
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,104,1418792,819430,2,2,55292
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,105,1422500,819430,2,2,62542
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,106,1398375,819430,2,2,61583
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,107,1362500,819430,2,2,59417
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,108,1445917,819430,2,2,32834
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,109,1453209,819430,2,2,52084
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,110,1425500,819430,2,2,90750
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,111,1350000,819430,2,2,25458
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,112,1433709,819430,2,2,70126
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,113,1461333,819430,2,2,33583
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,114,1363334,819430,2,2,43334
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,115,1481084,819430,2,2,39293
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,116,1357875,819430,2,2,43250
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,117,1451791,819430,2,2,11707
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,118,1483541,819430,2,2,50707
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,119,3015250,819430,2,2,27041
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,120,2231417,819430,2,2,127500
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,121,1671375,819430,2,2,62625
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,122,1829583,819430,2,2,20625
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,123,1636333,819430,2,2,1041
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,124,1785959,819430,2,2,104084
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,125,1628333,819430,2,2,10125
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,126,1595750,819430,2,2,5833
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,127,1628875,819430,2,2,7500
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,128,1592375,819430,2,2,53916
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,129,1857375,819430,2,2,8959
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,130,1543792,819430,2,2,54375
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,131,1442084,819430,2,2,71001
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,132,1433417,819430,2,2,70625
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,133,1755750,819430,2,2,27125
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,134,1765750,819430,2,2,28167
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,135,1602375,819430,2,2,917
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,136,1474833,819430,2,2,82333
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,137,1468000,819430,2,2,916
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,138,1405417,819430,2,2,54501
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,139,1416833,819430,2,2,53708
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,140,1459417,819430,2,2,3334
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,141,1417125,819430,2,2,54333
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,142,1444917,819430,2,2,69208
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,143,1422708,819430,2,2,65792
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,144,1437500,819430,2,2,6541
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,145,1465334,819430,2,2,26375
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,146,1439959,819430,2,2,70876
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,147,1399959,819430,2,2,64292
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,148,1537125,819430,2,2,68500
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,149,1430208,819430,2,2,48624
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,150,1478875,819430,2,2,81625
ring,2,1048576,200000.0,0.4,0.0,1.0,71,1,151,1499917,819430,2,2,57542
