algo,world_size,nbytes,alpha_ns,beta_ns_per_byte,jitter_q,jitter_k,jitter_seed,trial,iter,duration_ns,injected_ns,messages,ranks_observed,spread_ns
ring,2,4194304,200000.0,0.4,0.0,1.0,23,3,142,3849583,2077720,2,2,161333
ring,2,4194304,200000.0,0.4,0.0,1.0,23,3,143,4012209,2077720,2,2,122292
ring,2,4194304,200000.0,0.4,0.0,1.0,23,3,144,4135291,2077720,2,2,263583
ring,2,4194304,200000.0,0.4,0.0,1.0,23,3,145,3846959,2077720,2,2,112834
ring,2,4194304,200000.0,0.4,0.0,1.0,23,3,146,3901333,2077720,2,2,154291
ring,2,4194304,200000.0,0.4,0.0,1.0,23,3,147,3556875,2077720,2,2,239125
ring,2,4194304,200000.0,0.4,0.0,1.0,23,3,148,3674875,2077720,2,2,133875
ring,2,4194304,200000.0,0.4,0.0,1.0,23,3,149,3602084,2077720,2,2,189251
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,0,3553792,2077720,2,2,158625
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,1,3498166,2077720,2,2,200416
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,2,3596833,2077720,2,2,168917
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,3,3619125,2077720,2,2,199750
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,4,3586500,2077720,2,2,227583
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,5,3628292,2077720,2,2,160625
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,6,3668042,2077720,2,2,185667
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,7,3677459,2077720,2,2,198084
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,8,3590541,2077720,2,2,176332
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,9,3601750,2077720,2,2,261875
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,10,21679084,2077720,2,2,188001
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,11,3745208,2077720,2,2,167000
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,12,3813250,2077720,2,2,165042
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,13,3769209,2077720,2,2,144542
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,14,3530875,2077720,2,2,206166
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,15,21722125,2077720,2,2,122292
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,16,3631041,2077720,2,2,224749
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,17,3652291,2077720,2,2,269416
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,18,3542250,2077720,2,2,171208
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,19,3565708,2077720,2,2,169125
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,20,21731500,2077720,2,2,143167
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,21,3627791,2077720,2,2,241250
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,22,3730042,2077720,2,2,129959
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,23,3718417,2077720,2,2,153083
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,24,3660417,2077720,2,2,240917
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,25,3546417,2077720,2,2,244042
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,26,3594667,2077720,2,2,256959
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,27,21734083,2077720,2,2,205167
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,28,3827417,2077720,2,2,174959
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,29,21701583,2077720,2,2,197791
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,30,4570500,2077720,2,2,108542
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,31,21715125,2077720,2,2,155334
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,32,4006709,2077720,2,2,171043
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,33,3710750,2077720,2,2,163416
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,34,3700000,2077720,2,2,311084
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,35,3632958,2077720,2,2,198708
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,36,3672458,2077720,2,2,169083
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,37,3496167,2077720,2,2,258834
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,38,3607875,2077720,2,2,163292
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,39,3571083,2077720,2,2,241667
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,40,3675542,2077720,2,2,137042
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,41,3611041,2077720,2,2,157958
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,42,3608375,2077720,2,2,134208
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,43,3625333,2077720,2,2,156041
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,44,3668125,2077720,2,2,187125
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,45,3728125,2077720,2,2,199291
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,46,21747042,2077720,2,2,160125
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,47,3733917,2077720,2,2,253459
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,48,3592542,2077720,2,2,314417
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,49,21695083,2077720,2,2,142458
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,50,3718791,2077720,2,2,267833
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,51,21760750,2077720,2,2,199333
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,52,3998208,2077720,2,2,198708
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,53,3759166,2077720,2,2,223416
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,54,3787375,2077720,2,2,108709
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,55,21877584,2077720,2,2,105750
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,56,3663458,2077720,2,2,146625
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,57,3669625,2077720,2,2,253583
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,58,3596709,2077720,2,2,186959
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,59,3738417,2077720,2,2,156042
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,60,3693000,2077720,2,2,173708
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,61,21668083,2077720,2,2,129125
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,62,3672334,2077720,2,2,191084
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,63,3625417,2077720,2,2,160417
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,64,3837000,2077720,2,2,99000
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,65,3574083,2077720,2,2,258208
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,66,3885916,2077720,2,2,255999
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,67,3584250,2077720,2,2,122291
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,68,21795750,2077720,2,2,108583
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,69,3820959,2077720,2,2,59209
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,70,3638875,2077720,2,2,222250
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,71,3619666,2077720,2,2,202874
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,72,21748667,2077720,2,2,147001
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,73,3878542,2077720,2,2,105000
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,74,3709375,2077720,2,2,126750
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,75,3689375,2077720,2,2,253625
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,76,21835542,2077720,2,2,121917
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,77,3851417,2077720,2,2,26751
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,78,3772541,2077720,2,2,268958
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,79,3701125,2077720,2,2,249167
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,80,3607000,2077720,2,2,174417
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,81,3650792,2077720,2,2,157876
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,82,3914500,2077720,2,2,343000
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,83,3614208,2077720,2,2,214125
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,84,3555084,2077720,2,2,203084
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,85,3637750,2077720,2,2,167875
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,86,3690500,2077720,2,2,210375
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,87,3555458,2077720,2,2,239375
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,88,3558500,2077720,2,2,201625
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,89,3581583,2077720,2,2,207416
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,90,3741167,2077720,2,2,155376
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,91,3580542,2077720,2,2,221750
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,92,3598875,2077720,2,2,187209
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,93,21686416,2077720,2,2,175166
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,94,3682542,2077720,2,2,137292
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,95,3593916,2077720,2,2,137791
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,96,3632959,2077720,2,2,202293
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,97,3716542,2077720,2,2,218292
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,98,3573917,2077720,2,2,243584
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,99,3779041,2077720,2,2,166500
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,100,3769625,2077720,2,2,236416
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,101,3874083,2077720,2,2,179625
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,102,3882208,2077720,2,2,172333
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,103,3836458,2077720,2,2,120541
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,104,3775084,2077720,2,2,278709
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,105,21970500,2077720,2,2,150042
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,106,3864625,2077720,2,2,160167
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,107,3626208,2077720,2,2,151124
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,108,3698666,2077720,2,2,113958
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,109,3523958,2077720,2,2,184875
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,110,3673958,2077720,2,2,136250
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,111,21883000,2077720,2,2,85458
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,112,3839375,2077720,2,2,256000
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,113,3756167,2077720,2,2,342459
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,114,3717459,2077720,2,2,206417
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,115,3643375,2077720,2,2,276916
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,116,3684417,2077720,2,2,156000
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,117,3745333,2077720,2,2,85542
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,118,3745000,2077720,2,2,148209
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,119,3710917,2077720,2,2,122459
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,120,3659625,2077720,2,2,193500
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,121,3570584,2077720,2,2,227500
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,122,3655375,2077720,2,2,150916
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,123,3675667,2077720,2,2,157583
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,124,3665958,2077720,2,2,243416
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,125,3641167,2077720,2,2,153084
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,126,3730125,2077720,2,2,268375
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,127,3618333,2077720,2,2,198958
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,128,3681791,2077720,2,2,249999
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,129,3750125,2077720,2,2,144250
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,130,3599500,2077720,2,2,266667
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,131,3773625,2077720,2,2,112334
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,132,3688833,2077720,2,2,141791
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,133,3612417,2077720,2,2,224042
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,134,3629542,2077720,2,2,220334
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,135,3613750,2077720,2,2,129875
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,136,3648625,2077720,2,2,157250
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,137,21734250,2077720,2,2,153667
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,138,3647625,2077720,2,2,131500
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,139,21717833,2077720,2,2,165291
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,140,3667417,2077720,2,2,180959
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,141,3734208,2077720,2,2,214416
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,142,3637875,2077720,2,2,180791
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,143,3755292,2077720,2,2,142251
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,144,3687542,2077720,2,2,257542
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,145,3662083,2077720,2,2,140041
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,146,21737583,2077720,2,2,148125
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,147,3857167,2077720,2,2,14958
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,148,3720584,2077720,2,2,135542
ring,2,4194304,200000.0,0.4,0.05,10.0,23,3,149,3486042,2077720,2,2,249959
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,0,3692917,2077720,2,2,156625
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,1,3657250,2077720,2,2,131416
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,2,3583917,2077720,2,2,150917
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,3,3785209,2077720,2,2,167084
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,4,3619583,2077720,2,2,178916
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,5,3808125,2077720,2,2,147208
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,6,3548375,2077720,2,2,190084
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,7,3711292,2077720,2,2,127959
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,8,3657083,2077720,2,2,153249
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,9,3752833,2077720,2,2,178583
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,10,21755541,2077720,2,2,139750
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,11,3895833,2077720,2,2,98500
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,12,3553500,2077720,2,2,265083
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,13,3739667,2077720,2,2,255042
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,14,3764292,2077720,2,2,131334
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,15,3571084,2077720,2,2,241042
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,16,3757583,2077720,2,2,275833
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,17,3594459,2077720,2,2,187043
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,18,3646000,2077720,2,2,167709
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,19,3688000,2077720,2,2,179167
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,20,3604625,2077720,2,2,133875
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,21,3665167,2077720,2,2,240917
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,22,3630833,2077720,2,2,178875
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,23,3571583,2077720,2,2,272875
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,24,3547375,2077720,2,2,219041
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,25,3491958,2077720,2,2,124417
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,26,3549000,2077720,2,2,208917
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,27,3575625,2077720,2,2,184541
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,28,3530667,2077720,2,2,215792
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,29,3539084,2077720,2,2,150375
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,30,3619792,2077720,2,2,161625
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,31,3538583,2077720,2,2,194666
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,32,3445041,2077720,2,2,219791
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,33,3584625,2077720,2,2,158166
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,34,3533416,2077720,2,2,248208
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,35,3561583,2077720,2,2,191708
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,36,3586916,2077720,2,2,233416
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,37,3559500,2077720,2,2,163000
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,38,3638500,2077720,2,2,161416
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,39,3610333,2077720,2,2,201083
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,40,3533792,2077720,2,2,198167
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,41,3647209,2077720,2,2,232167
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,42,3658708,2077720,2,2,265666
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,43,3559125,2077720,2,2,265625
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,44,3533292,2077720,2,2,250584
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,45,3545166,2077720,2,2,234749
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,46,21715375,2077720,2,2,174000
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,47,3597250,2077720,2,2,234250
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,48,3585125,2077720,2,2,255167
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,49,3561833,2077720,2,2,227333
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,50,3647583,2077720,2,2,116375
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,51,3689208,2077720,2,2,144833
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,52,3607917,2077720,2,2,203501
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,53,3739583,2077720,2,2,142958
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,54,3559500,2077720,2,2,220917
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,55,21621291,2077720,2,2,185958
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,56,3651792,2077720,2,2,194001
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,57,3625250,2077720,2,2,133583
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,58,3581458,2077720,2,2,192000
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,59,3624042,2077720,2,2,168834
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,60,3685959,2077720,2,2,105543
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,61,3598959,2077720,2,2,108167
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,62,3710209,2077720,2,2,71876
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,63,3819291,2077720,2,2,83041
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,64,3687958,2077720,2,2,181917
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,65,3683625,2077720,2,2,95125
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,66,3638583,2077720,2,2,189374
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,67,3594333,2077720,2,2,124541
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,68,3609625,2077720,2,2,159959
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,69,4000208,2077720,2,2,197833
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,70,3648667,2077720,2,2,162750
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,71,3599583,2077720,2,2,280875
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,72,3511917,2077720,2,2,192376
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,73,3674875,2077720,2,2,182500
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,74,3618250,2077720,2,2,90584
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,75,3604375,2077720,2,2,271125
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,76,21778917,2077720,2,2,371917
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,77,3976625,2077720,2,2,254333
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,78,3730084,2077720,2,2,164376
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,79,3624500,2077720,2,2,180334
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,80,3616292,2077720,2,2,89334
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,81,3651417,2077720,2,2,79708
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,82,3597208,2077720,2,2,200916
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,83,3722292,2077720,2,2,5208
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,84,3643833,2077720,2,2,146791
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,85,3608791,2077720,2,2,183041
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,86,3656417,2077720,2,2,293167
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,87,3665750,2077720,2,2,203875
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,88,3696334,2077720,2,2,164001
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,89,3725458,2077720,2,2,143292
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,90,3545791,2077720,2,2,248833
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,91,3621208,2077720,2,2,171166
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,92,3810417,2077720,2,2,72333
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,93,3590583,2077720,2,2,264958
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,94,3683084,2077720,2,2,82584
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,95,3575208,2077720,2,2,147666
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,96,3552666,2077720,2,2,178416
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,97,3593458,2077720,2,2,75042
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,98,3608792,2077720,2,2,143084
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,99,3649125,2077720,2,2,205375
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,100,3590375,2077720,2,2,133500
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,101,3649250,2077720,2,2,193833
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,102,3588458,2077720,2,2,121916
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,103,3606125,2077720,2,2,273375
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,104,3820208,2077720,2,2,179208
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,105,4093917,2077720,2,2,12209
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,106,3725417,2077720,2,2,168042
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,107,3741042,2077720,2,2,155083
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,108,3671333,2077720,2,2,189625
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,109,3575000,2077720,2,2,289666
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,110,3592792,2077720,2,2,240126
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,111,3687542,2077720,2,2,134584
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,112,3649375,2077720,2,2,260667
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,113,3684375,2077720,2,2,198208
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,114,3644875,2077720,2,2,160542
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,115,3749917,2077720,2,2,147542
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,116,3672042,2077720,2,2,334750
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,117,3493542,2077720,2,2,150750
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,118,3662250,2077720,2,2,178709
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,119,3550042,2077720,2,2,258292
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,120,3620584,2077720,2,2,185959
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,121,3692959,2077720,2,2,180834
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,122,3675333,2077720,2,2,147124
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,123,3661667,2077720,2,2,270292
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,124,3666833,2077720,2,2,117875
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,125,3662500,2077720,2,2,328167
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,126,3625417,2077720,2,2,93084
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,127,3567000,2077720,2,2,194042
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,128,3567709,2077720,2,2,209542
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,129,3664042,2077720,2,2,189042
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,130,3591125,2077720,2,2,169292
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,131,3626292,2077720,2,2,148542
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,132,3668791,2077720,2,2,121875
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,133,3636083,2077720,2,2,201999
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,134,3663834,2077720,2,2,221376
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,135,3584625,2077720,2,2,158500
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,136,3576666,2077720,2,2,183374
ring,2,4194304,200000.0,0.4,0.01,10.0,23,3,137,3505041,2077720,2,2,240375
