algo,world_size,nbytes,alpha_ns,beta_ns_per_byte,jitter_q,jitter_k,jitter_seed,trial,iter,duration_ns,injected_ns,messages,ranks_observed,spread_ns
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,85,2003667,619430,1,2,192292
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,86,1969250,619430,1,2,183792
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,87,1926083,619430,1,2,176749
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,88,1980791,619430,1,2,183832
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,89,1995208,619430,1,2,190541
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,90,1930792,619430,1,2,160084
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,91,1966209,619430,1,2,176042
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,92,1980625,619430,1,2,196833
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,93,2026417,619430,1,2,205251
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,94,1955875,619430,1,2,172209
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,95,1998458,619430,1,2,183208
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,96,1960125,619430,1,2,162833
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,97,1962583,619430,1,2,177749
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,98,1995750,619430,1,2,205500
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,99,1970875,619430,1,2,170583
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,100,1972584,619430,1,2,164459
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,101,1928292,619430,1,2,194501
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,102,1947250,619430,1,2,186625
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,103,1979791,619430,1,2,190124
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,104,1981708,619430,1,2,202874
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,105,1975500,619430,1,2,201750
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,106,1995542,619430,1,2,196667
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,107,1971250,619430,1,2,167042
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,108,1963375,619430,1,2,186042
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,109,1902917,619430,1,2,156750
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,110,1846208,619430,1,2,120666
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,111,1866083,619430,1,2,147583
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,112,1795833,619430,1,2,86249
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,113,1779959,619430,1,2,88626
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,114,1774500,619430,1,2,105208
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,115,1758875,619430,1,2,77916
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,116,1810334,619430,1,2,87584
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,117,1756416,619430,1,2,76333
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,118,1799083,619430,1,2,99916
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,119,1795167,619430,1,2,43042
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,120,1835584,619430,1,2,59168
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,121,1776417,619430,1,2,49167
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,122,1779875,619430,1,2,75708
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,123,1800750,619430,1,2,71542
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,124,1752375,619430,1,2,79875
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,125,1740333,619430,1,2,79958
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,126,1745250,619430,1,2,64292
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,127,1775833,619430,1,2,88833
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,128,1762833,619430,1,2,75041
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,129,1719708,619430,1,2,66791
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,130,1779750,619430,1,2,106375
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,131,1741917,619430,1,2,80500
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,132,1732625,619430,1,2,89500
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,133,1737583,619430,1,2,70166
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,134,1771875,619430,1,2,96042
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,135,1730375,619430,1,2,50875
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,136,1794584,619430,1,2,79376
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,137,1767000,619430,1,2,77584
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,138,1805667,619430,1,2,45083
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,139,1823542,619430,1,2,92001
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,140,1780250,619430,1,2,100875
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,141,1762709,619430,1,2,95000
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,142,1739167,619430,1,2,82292
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,143,1780167,619430,1,2,103542
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,144,1738792,619430,1,2,68209
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,145,1754292,619430,1,2,70375
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,146,1839292,619430,1,2,62833
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,147,1742375,619430,1,2,81917
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,148,1752291,619430,1,2,92000
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,149,1829292,619430,1,2,55584
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,150,1708875,619430,1,2,64500
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,151,1836666,619430,1,2,66708
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,152,1746125,619430,1,2,89959
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,153,1696375,619430,1,2,45166
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,154,1734750,619430,1,2,72584
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,155,1716250,619430,1,2,78125
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,156,1701542,619430,1,2,87917
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,157,1709000,619430,1,2,72500
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,158,1734125,619430,1,2,68917
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,159,1734084,619430,1,2,73792
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,160,1746167,619430,1,2,104292
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,161,1738750,619430,1,2,70041
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,162,1750000,619430,1,2,88834
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,163,1751417,619430,1,2,101334
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,164,1756708,619430,1,2,70083
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,165,1766417,619430,1,2,69709
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,166,1735084,619430,1,2,71459
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,167,1736042,619430,1,2,82917
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,168,1724959,619430,1,2,82250
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,169,1754834,619430,1,2,97667
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,170,1762084,619430,1,2,94209
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,171,1729083,619430,1,2,79625
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,172,1779792,619430,1,2,113750
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,173,1808708,619430,1,2,113875
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,174,1765958,619430,1,2,89500
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,175,1779875,619430,1,2,96250
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,176,1803000,619430,1,2,116667
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,177,1803500,619430,1,2,109167
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,178,1924291,619430,1,2,197249
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,179,1958417,619430,1,2,163792
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,180,1791125,619430,1,2,76750
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,181,1754084,619430,1,2,87834
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,182,1973166,619430,1,2,185499
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,183,1908333,619430,1,2,174792
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,184,1951541,619430,1,2,178000
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,185,1947375,619430,1,2,180333
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,186,1967917,619430,1,2,170084
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,187,1977292,619430,1,2,173292
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,188,1980042,619430,1,2,193292
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,189,1948625,619430,1,2,180458
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,190,1991666,619430,1,2,160208
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,191,1856959,619430,1,2,184376
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,192,1967041,619430,1,2,174208
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,193,1958708,619430,1,2,170458
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,194,1995250,619430,1,2,181084
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,195,1945500,619430,1,2,177792
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,196,1967583,619430,1,2,173374
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,197,1961125,619430,1,2,176042
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,198,1984291,619430,1,2,191208
ps,2,1048576,200000.0,0.4,0.0,1.0,31,3,199,1959375,619430,1,2,188792
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,0,1442208,819430,2,2,58666
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,1,1420750,819430,2,2,93709
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,2,1397250,819430,2,2,97458
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,3,1336000,819430,2,2,55750
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,4,1316875,819430,2,2,69500
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,5,1392708,819430,2,2,64958
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,6,1339625,819430,2,2,65125
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,7,1316667,819430,2,2,48083
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,8,1335125,819430,2,2,62542
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,9,1394750,819430,2,2,75875
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,10,1358292,819430,2,2,65709
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,11,1328875,819430,2,2,58833
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,12,1380542,819430,2,2,62834
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,13,1360250,819430,2,2,74209
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,14,1323542,819430,2,2,67084
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,15,1369291,819430,2,2,83791
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,16,1282791,819430,2,2,31791
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,17,1304125,819430,2,2,49166
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,18,1307416,819430,2,2,47458
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,19,1304916,819430,2,2,67749
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,20,1307458,819430,2,2,46667
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,21,1346750,819430,2,2,73708
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,22,1315708,819430,2,2,49833
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,23,1292833,819430,2,2,51208
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,24,1288833,819430,2,2,44958
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,25,1423125,819430,2,2,74833
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,26,1365834,819430,2,2,126
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,27,1335792,819430,2,2,57084
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,28,1382916,819430,2,2,18541
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,29,1346250,819430,2,2,64958
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,30,1335166,819430,2,2,46249
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,31,1342750,819430,2,2,50917
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,32,1304833,819430,2,2,57666
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,33,1370459,819430,2,2,61334
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,34,1331458,819430,2,2,55167
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,35,1394833,819430,2,2,47124
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,36,1338417,819430,2,2,68542
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,37,1375458,819430,2,2,84292
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,38,1300750,819430,2,2,50500
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,39,1305625,819430,2,2,37416
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,40,1332458,819430,2,2,63833
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,41,1337916,819430,2,2,51833
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,42,1361542,819430,2,2,74709
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,43,1312250,819430,2,2,43584
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,44,1337167,819430,2,2,32667
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,45,1406250,819430,2,2,57834
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,46,1316125,819430,2,2,60750
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,47,1343292,819430,2,2,44667
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,48,1398209,819430,2,2,14292
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,49,1358625,819430,2,2,90333
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,50,1363916,819430,2,2,74375
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,51,1307917,819430,2,2,43125
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,52,1312791,819430,2,2,61083
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,53,1342833,819430,2,2,75291
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,54,1410875,819430,2,2,51125
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,55,1378542,819430,2,2,75959
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,56,1377542,819430,2,2,49709
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,57,1360958,819430,2,2,45125
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,58,1319334,819430,2,2,56709
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,59,1291125,819430,2,2,50459
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,60,1352334,819430,2,2,62626
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,61,1284750,819430,2,2,44416
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,62,1373208,819430,2,2,52167
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,63,1386333,819430,2,2,65250
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,64,1320750,819430,2,2,43791
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,65,1429916,819430,2,2,68291
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,66,1300708,819430,2,2,36791
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,67,1336333,819430,2,2,54749
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,68,1412084,819430,2,2,52293
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,69,1343375,819430,2,2,45250
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,70,1364625,819430,2,2,77500
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,71,1295500,819430,2,2,44084
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,72,1371291,819430,2,2,63000
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,73,1369500,819430,2,2,53625
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,74,1304292,819430,2,2,61917
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,75,1276833,819430,2,2,40791
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,76,1304459,819430,2,2,37876
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,77,1331500,819430,2,2,60500
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,78,1275833,819430,2,2,40792
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,79,1323833,819430,2,2,50291
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,80,1342417,819430,2,2,71292
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,81,1298708,819430,2,2,67625
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,82,1342875,819430,2,2,45291
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,83,1312333,819430,2,2,50458
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,84,1409708,819430,2,2,50250
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,85,1384042,819430,2,2,12584
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,86,1318750,819430,2,2,68458
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,87,1355958,819430,2,2,71499
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,88,1333500,819430,2,2,47833
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,89,1395375,819430,2,2,37875
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,90,1386500,819430,2,2,54583
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,91,1296125,819430,2,2,51875
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,92,1288083,819430,2,2,39500
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,93,1315791,819430,2,2,50375
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,94,1400125,819430,2,2,38042
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,95,1286875,819430,2,2,36792
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,96,1308375,819430,2,2,42917
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,97,1275250,819430,2,2,29041
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,98,1349500,819430,2,2,56875
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,99,1283792,819430,2,2,40751
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,100,1349792,819430,2,2,66209
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,101,1347958,819430,2,2,73041
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,102,1296542,819430,2,2,56459
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,103,1312375,819430,2,2,61250
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,104,1343917,819430,2,2,52875
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,105,1339916,819430,2,2,69458
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,106,1410875,819430,2,2,5333
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,107,1368417,819430,2,2,69542
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,108,1390958,819430,2,2,96624
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,109,1317334,819430,2,2,70376
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,110,1287459,819430,2,2,44959
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,111,1383209,819430,2,2,16417
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,112,1408042,819430,2,2,77792
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,113,1390333,819430,2,2,72416
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,114,1294166,819430,2,2,47666
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,115,1279416,819430,2,2,37541
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,116,1257333,819430,2,2,35417
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,117,1322041,819430,2,2,54999
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,118,1302666,819430,2,2,36041
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,119,1334250,819430,2,2,65208
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,120,1304375,819430,2,2,56625
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,121,1316791,819430,2,2,62250
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,122,1355833,819430,2,2,63624
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,123,1319375,819430,2,2,48083
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,124,1361583,819430,2,2,49708
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,125,1312833,819430,2,2,42541
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,126,1327375,819430,2,2,62167
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,127,1326708,819430,2,2,53833
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,128,1330667,819430,2,2,48250
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,129,1333625,819430,2,2,54625
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,130,1293459,819430,2,2,42709
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,131,1278750,819430,2,2,40584
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,132,1334583,819430,2,2,64333
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,133,1359167,819430,2,2,73208
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,134,1319917,819430,2,2,71917
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,135,1399833,819430,2,2,52542
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,136,1320084,819430,2,2,64292
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,137,1323000,819430,2,2,52625
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,138,1338709,819430,2,2,74167
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,139,1385625,819430,2,2,45875
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,140,1339875,819430,2,2,55666
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,141,1344833,819430,2,2,58041
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,142,1288458,819430,2,2,23000
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,143,1358334,819430,2,2,57376
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,144,1322084,819430,2,2,41959
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,145,1319834,819430,2,2,55167
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,146,1287667,819430,2,2,56667
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,147,1354916,819430,2,2,70833
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,148,1305708,819430,2,2,45166
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,149,1376792,819430,2,2,69500
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,150,1310417,819430,2,2,52251
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,151,1329583,819430,2,2,51416
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,152,1303833,819430,2,2,43500
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,153,1294792,819430,2,2,50000
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,154,1373291,819430,2,2,2666
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,155,1377083,819430,2,2,10833
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,156,1327833,819430,2,2,56625
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,157,1263666,819430,2,2,46541
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,158,1279000,819430,2,2,53625
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,159,1260625,819430,2,2,48125
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,160,1282042,819430,2,2,45917
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,161,1375000,819430,2,2,33708
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,162,1338708,819430,2,2,58749
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,163,1272708,819430,2,2,44958
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,164,1288208,819430,2,2,45167
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,165,1418292,819430,2,2,8833
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,166,1337416,819430,2,2,69375
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,167,1266750,819430,2,2,27084
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,168,1298375,819430,2,2,26459
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,169,1340250,819430,2,2,88667
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,170,1273125,819430,2,2,43083
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,171,1266375,819430,2,2,58416
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,172,1318167,819430,2,2,53333
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,173,1260208,819430,2,2,39958
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,174,1306209,819430,2,2,55959
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,175,1299917,819430,2,2,50834
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,176,1260458,819430,2,2,27791
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,177,1367416,819430,2,2,41499
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,178,1289625,819430,2,2,38791
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,179,1256250,819430,2,2,31666
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,180,1267042,819430,2,2,40500
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,181,1274459,819430,2,2,57459
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,182,1272583,819430,2,2,37291
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,183,1342791,819430,2,2,56750
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,184,1310583,819430,2,2,68292
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,185,1294750,819430,2,2,58083
ring,2,1048576,200000.0,0.4,0.0,1.0,31,3,186,1301750,819430,2,2,38958
